,0,1,2,3,4,5,6,7,Carbonate
2862,0.010582010582010581,-0.20336314301001276,0.22052074351648593,0.5883748517200476,-0.20352781546811405,-0.042916666666666575,0.0,0.0445118866970155,0
2863,0.8544973544973545,-0.9784453107085529,0.22052074351648593,0.21428232502965594,-0.4977180214629333,0.2829166666666668,1.0,0.9246332827516439,0
2864,0.14285714285714285,0.27267446304364473,-0.8764073478031339,0.28469750889679724,0.20907857407178987,-0.2929166666666665,0.0,-0.36621143146181095,1
2865,0.8174603174603174,-0.7262095849575786,0.9080540201270741,-0.5663582443653619,-0.6949549771802147,0.08208333333333338,1.0,0.39858371269600396,1
2866,-0.3148148148148148,-0.08106703355499478,0.3017746762068282,0.3795966785290629,-0.542740841248304,-0.042916666666666575,0.0,0.20637329286798176,1
2867,0.5158730158730159,-1.016662844913246,0.545536474277855,-0.5001186239620404,-0.45503885531022575,0.6995833333333336,1.0,0.26302478502781973,1
2868,-1.312169312169312,-0.14747382098906944,0.08357993433132162,0.6073546856465007,-0.3823855926976687,-0.057916666666666776,0.0,0.07081436519979774,1
2869,0.1111111111111111,0.2110677979056794,0.17676862591399392,-0.006832740213523139,-0.5708646848402615,-0.14874999999999974,0.0,-0.1112797167425392,1
2870,0.91005291005291,-0.7090269815791481,-1.148295507190048,-0.361755634638197,0.6355001850252867,1.955416666666667,1.0,0.1841173495194739,1
2871,1.0343915343915344,-0.08033325689826487,-0.3232555752573425,-1.1524555160142351,3.4742814851363026,-0.8595833333333334,0.0,0.6029337379868489,1
2872,-0.1402116402116402,-0.1137812428342121,-1.0357900619264975,0.358908659549229,0.7936351301344516,-0.6370833333333334,0.0,-0.28325746079919073,1
2873,-0.3888888888888889,0.09730184208514882,0.9853042652889398,0.49347568208778175,-0.6907610706796596,0.28625000000000017,1.0,0.24481537683358626,1
2874,0.4312169312169312,0.35822059160742986,0.2517722560896945,-0.8654804270462636,3.703466140372518,-1.3420833333333337,0.0,0.7910976226605969,1
2875,-0.8386243386243386,0.7178628754872741,-1.0270804528814197,0.645314353499407,0.3947206118169483,-0.5920833333333332,0.0,-0.016186140617096625,1
2876,-0.6243386243386243,0.7406710999006348,-0.32282404187112684,0.5504151838671414,-0.2898729493030714,0.30791666666666706,1.0,-0.7607486090035408,1
2877,0.58994708994709,0.3775433769013224,-0.38575860040375964,2.04982206405694,0.7277661280374985,0.04041666666666685,0.0,0.7607486090035408,1
2878,-0.2857142857142857,0.3922189100359247,0.4049046676984165,-0.28469750889679724,-0.2904897002590355,1.7904166666666672,1.0,-1.0257966616084977,1
2879,0.9576719576719577,-0.5704654895666129,-0.5576419195564066,-0.6411387900355874,0.42568150980634006,1.6304166666666664,1.0,-0.422862923621649,0
2880,0.5502645502645502,-0.4895360391347548,1.058061280478475,0.18979833926453146,-0.6790428025163441,0.87375,1.0,0.1659079413252402,0
2881,-1.0767195767195767,-0.47963005426889843,-0.09769696134542921,1.38552787663108,-0.20352781546811405,-0.05041666666666649,0.0,-0.5766312594840669,0
2882,0.7883597883597884,-0.5752656118627223,0.6861682808572936,-0.29912218268090157,-0.549401751572715,-0.05874999999999965,1.0,0.5968639352554375,0
2883,-0.9920634920634921,0.016616983872200834,-0.18753235937869395,-0.26571767497034404,0.11101517207351677,-0.28125,0.0,0.19018715225088514,0
2884,-0.6587301587301587,-0.5747458533975386,-0.9778436385696069,0.49347568208778175,0.11101517207351677,0.68125,1.0,0.554375316135559,1
2885,-0.3306878306878307,0.6007337766567306,-0.4326358692635725,-0.9869513641755637,2.899962994942642,-1.042916666666667,0.0,0.586747597369752,1
2886,0.10846560846560846,-0.10980661927692394,-0.5545167682990858,0.6263345195729538,0.006784260515603765,-0.12625,0.0,0.5402124430955992,1
2887,0.15873015873015872,-1.4924864327753573,0.44240648278626643,-0.2448398576512456,-0.5848032564450476,0.21125000000000027,1.0,0.7567020738492666,1
2888,0.4021164021164021,-1.3591836734693876,-0.45138677680749767,-0.05580071174377218,0.12951770075243604,0.8329166666666671,1.0,0.6211431461810824,1
2889,-0.3888888888888889,-0.3103722387831535,1.0236846166479459,0.9679715302491104,-0.3447637843838658,0.790416666666667,1.0,0.5098634294385432,1
2890,0.5767195767195767,0.8474050294275013,-0.3388813315439468,-0.15734282325029655,3.797212285679043,-1.2895833333333335,0.0,0.6211431461810824,0
2891,0.35185185185185186,-0.08443017656500776,-0.3201304240000217,-0.24673784104389088,-0.3268780066609104,-0.2929166666666665,0.0,0.554375316135559,0
2892,0.7751322751322751,-0.2523121608193839,0.20489498722988164,0.42970344009489914,0.12112988775132594,-0.5070833333333333,1.0,0.6879109762266059,0
2893,-1.2063492063492063,0.9743483910418105,0.09238954196633113,0.18979833926453146,1.0854816824966078,-0.6262500000000002,1.0,-0.7627718765806778,1
2894,-0.018518518518518517,0.11093785828938325,-0.09199438221559944,-0.7971530249110322,0.777106204514617,-0.042916666666666575,0.0,0.7627718765806778,1
2895,0.24074074074074073,0.4308339065963468,-0.2826286089121714,0.11691577698695149,0.14370297273960767,-0.2020833333333335,0.0,-0.23672230652503806,1
2896,0.0026455026455026454,-0.022670641290223587,0.32365073500807423,0.7212336892052196,-0.11101517207351677,0.12375000000000028,0.0,0.2407688416793121,1
2897,0.335978835978836,1.0862493311931518,-0.14824710484737452,0.29190984578884943,0.1866288392747009,-0.4937500000000003,0.0,0.7263530601922105,1
2898,0.8703703703703703,0.3811511121302457,0.9799324990454535,-0.23743772241992886,-0.48118909584309855,0.4254166666666671,1.0,0.03844208396560449,1
2899,-0.873015873015873,-0.3526255445998621,-1.410226097130601,-0.45551601423487553,0.44406068829406686,-0.49874999999999975,0.0,0.45321193727870507,1
2900,-1.1402116402116402,-0.014721394175647695,0.2892740711775451,1.043890865954923,-0.06784260515603809,-0.20958333333333343,0.0,0.18007081436519976,1
2901,0.6084656084656085,-0.32107314836046763,1.1268146081395338,0.7971530249110322,-0.44529419020599503,1.0404166666666668,1.0,-0.29135053110773906,1
2902,-1.3756613756613756,0.47935488802262527,-0.6451461547613906,0.8730723606168447,0.24670038238559272,-0.2929166666666665,0.0,-0.7971674253920081,1
2903,0.3835978835978836,0.06201941450737624,0.5986640456523092,-0.0966073546856465,-0.31972369557172825,-0.4645833333333335,1.0,-0.7567020738492666,1
2904,-1.4074074074074074,0.4698157914851339,1.5091633169420398,-0.3036773428232504,-0.7277661280374985,0.87375,1.0,-0.742539200809307,1
2905,-0.19047619047619047,-0.6197813957043489,0.33615134003735764,-3.6441281138790043,2.4207475021586284,-1.4595833333333335,0.0,0.9590288315629742,1
2906,0.05555555555555555,-0.8695711992662232,0.27677346614826137,-1.3665480427046266,0.11101517207351677,0.3737500000000002,0.0,-1.0440060698027316,1
2907,0.05291005291005291,0.25885500267522776,0.5330358692485716,0.14785290628707,-0.40027137042062433,0.49708333333333327,1.0,-0.924633282751644,1
2908,0.8386243386243386,1.374256668959719,0.3861537601544914,0.7591933570581259,0.37005057357838905,0.29041666666666677,1.0,-0.3358624178047548,1
2909,-1.3703703703703705,0.32801345257204045,-0.7326503899663744,1.3475682087781733,0.5365733316886642,-0.2929166666666665,0.0,-0.8740515933232171,1
2910,-1.0211640211640212,0.10803332568982661,-0.07366838273722447,0.0,0.17269026766991494,-0.22208333333333316,0.0,0.6353060192210419,1
2911,-1.4841269841269842,0.8284797064893378,0.7229243473509117,0.0,-0.4193906500555077,0.8187500000000001,1.0,0.5907941325240262,1
2912,0.3492063492063492,0.010043567988993515,0.011135609275988842,-2.448398576512456,1.7349204391266808,-0.6262500000000002,0.0,0.0,1
2913,0.36507936507936506,0.11766414430940922,-0.04824226461310745,0.512455516014235,-0.08017762427531767,-0.3762499999999999,0.0,0.048558421851289876,1
2914,0.005291005291005291,-1.3687533440342428,-0.3888837516610805,-0.4179359430604983,0.06377204884667566,1.0379166666666668,1.0,-0.3318158826504805,1
2915,0.6111111111111112,-0.026951005121149233,-0.22012558376575458,1.3475682087781733,0.17885777722955462,0.04041666666666685,0.0,0.36621143146181095,1
2916,-0.8333333333333334,0.08464419475655441,-0.3232555752573425,-0.13285883748517208,-0.05550758603675849,-0.20958333333333343,0.0,-0.659585230146687,1
2917,-0.24603174603174602,0.1791179393105559,-0.548266465784444,0.6642941874258601,0.27260392253607985,-0.45958333333333334,0.0,-0.7344461305007588,1
2918,-0.042328042328042326,-0.12601085377971386,-0.8201546251713583,0.3036773428232503,0.4816824966078697,-0.7095833333333332,0.0,0.13151239251390986,1
2919,0.35978835978835977,0.5622105021783997,-0.36700769285983453,1.7081850533807832,0.36635006784260504,0.3737500000000002,0.0,0.03641881638846741,1
2920,0.6798941798941799,0.2817855231980436,-0.11699559227416595,-0.03530249110320293,-0.12470704329591703,-0.28041666666666676,0.0,0.9590288315629742,1
2921,0.20899470899470898,-1.4480317969884582,1.2143188433445173,-2.7710557532621594,-0.23436536326631313,1.1237500000000007,1.0,0.36014162873039973,1
2922,0.2037037037037037,-1.3254299472598026,1.0486858267065124,-2.6381969157769873,0.006167509559639687,0.9570833333333338,1.0,0.5098634294385432,1
2923,0.9841269841269841,4.7933501490483845,0.7111694909158601,0.21143534994068805,-0.640310842481806,0.0045833333333333845,1.0,-0.7607486090035408,1
2924,-0.5238095238095238,0.4004738974241383,-0.6451461547613906,0.7212336892052196,1.0608116442580486,-0.20958333333333343,0.0,0.03641881638846741,0
2925,-0.6137566137566137,1.395199877703891,-0.42598712246422743,-2.846975088967972,1.887257925249784,-0.6929166666666665,0.0,0.9266565503287811,0
2926,0.6851851851851852,0.3391118245050833,-0.13262134856077024,0.505243179122183,0.28284198840508196,0.10875000000000007,0.0,-0.052604957005564036,0
2927,0.3994708994708995,-0.8047542612550637,0.2611477098616571,0.36061684460260984,-0.5982484272850624,0.9570833333333338,1.0,0.6474456246838644,0
2928,-0.24603174603174602,-0.6115264083161353,-0.5013891969246314,0.3226571767497035,-0.4132231404958678,0.29041666666666677,0.0,-1.0177035912999495,0
2929,-0.3201058201058201,1.200901933807231,1.1361900619114964,0.7971530249110322,-0.037005057357838995,0.6237500000000001,1.0,-0.46939807789580185,0
2930,-0.5582010582010583,0.286952533822518,-0.44911985771361346,-3.701067615658364,7.814234612063649,-2.4212500000000006,0.0,0.2407688416793121,1
2931,0.9047619047619048,-0.827501337613697,-0.9701618855227594,-0.608873072360617,0.6998889848279267,1.7345833333333331,1.0,0.2508851795649975,1
2932,0.544973544973545,-1.1270350836963998,-1.8077024224847482,-0.3570106761565837,0.6384605896139139,1.292083333333334,1.0,0.845725847243298,1
2933,0.3544973544973545,0.5301994955285485,0.05488772687848084,-0.26571767497034404,-0.20377451585049972,0.0804166666666669,0.0,0.18007081436519976,1
2934,0.708994708994709,-1.0144920889704194,0.6142898019389136,-0.18979833926453146,-0.5803626495621069,1.8737500000000005,1.0,-1.0237733940313607,1
2935,0.3333333333333333,0.4356340288924561,-0.45138677680749767,1.8220640569395021,0.19365980017269033,0.45708333333333323,0.0,0.3904906423874559,1
2936,0.25925925925925924,-0.16912023236260781,0.33615134003735764,0.05693950177935941,-0.3885531022573086,-0.042916666666666575,0.0,0.8619119878603947,1
2937,0.5238095238095238,-0.7310708553084153,0.7767976673195981,-0.28469750889679724,-0.40767238189219196,0.12375000000000028,1.0,-0.15781487101669212,1
2938,-0.42857142857142855,0.26105633264541817,1.3737015574678815,0.15183867141162516,-0.7024793388429753,1.2904166666666668,1.0,0.348002023267577,1
2939,-1.3412698412698412,-1.1930444087747456,0.6986688858865767,0.09489916963226573,-0.9559639817441717,1.0404166666666668,1.0,0.7769347496206374,1
2940,-0.021164021164021163,0.3289306733929531,-0.15762255861933744,-0.512455516014235,1.5110398421117552,-0.12625,0.0,0.8275164390490644,0
2941,0.5476190476190477,0.7193610028280979,1.1924427845432717,-0.39705812574139976,-0.31725669174787235,0.5987499999999999,1.0,-0.49570055639858374,0
2942,0.047619047619047616,0.5951693036765268,0.545536474277855,0.44412811387900364,-0.249537436783027,0.18625000000000005,1.0,-0.8902377339403138,0
2943,-1.4444444444444444,0.3698998700603838,-0.5888934321296152,2.7330960854092528,0.9868015295423707,-0.9595833333333336,0.0,0.19625695498229637,0
2944,-0.005291005291005291,0.1289765344339985,-1.0951679358155937,0.28469750889679724,0.9954360429258664,-0.7929166666666667,0.0,-0.46737481031866474,0
2945,0.6349206349206349,-0.961262707330123,0.47990829787411704,-0.9040094899169634,-0.37917848772665597,1.2170833333333333,1.0,0.08295397066262021,0
2946,-0.026455026455026454,1.3021936864633494,0.24864710483237398,-0.47924080664294194,-0.21561613420500794,1.392916666666667,1.0,0.052604957005564036,0
2947,-0.21693121693121692,-0.8078116639914392,0.5580370793071382,-2.087781731909846,0.5840631552978909,0.04041666666666685,1.0,0.49165402124430957,0
2948,-1.2989417989417988,1.5283497668730417,0.6392910119974807,0.8920521945432978,-0.08017762427531767,0.29041666666666677,1.0,0.29539706626201323,0
2949,0.29365079365079366,-0.18073836276083438,-0.18574891993522516,0.07591933570581258,-0.16035524855063535,-0.2929166666666665,0.0,-0.3904906423874559,0
2950,0.08465608465608465,0.5080944737445544,-0.7451509949956578,0.7971530249110322,0.28247193783150354,-0.7095833333333332,0.0,0.07486090035407167,0
2951,0.1111111111111111,-0.17798670029809657,-0.5545167682990858,0.7591933570581259,0.0425558159615146,-0.12625,0.0,0.4714213454729388,0
2952,-0.2857142857142857,-0.419918978827486,0.44137066702778394,-1.3855278766310797,0.807943752312816,-0.44125000000000014,1.0,-0.9145169448659586,0
2953,0.455026455026455,-0.2494382022471907,0.7611719110329939,-0.30310794780545675,-0.1855186875539659,-0.7020833333333337,0.0,-0.052604957005564036,0
2954,1.1746031746031746,-0.8217534204693111,1.5143333640473198,-0.4697508896797154,-1.1673862094486247,0.2970833333333334,1.0,0.4855842185128981,0
2955,-0.082010582010582,0.4484751203852331,0.3549022475812828,1.3665480427046264,-0.15912174663870743,-0.042916666666666575,0.0,0.8214466363176531,0
2956,0.746031746031746,-0.6864327753573337,1.3612009524385982,-0.3036773428232504,-0.6290859750832615,0.12375000000000028,1.0,0.45928174001011635,0
2957,-0.22486772486772486,0.5472292287701602,-0.592018583386936,0.3036773428232503,0.6179844578759097,-0.6262500000000002,0.0,-0.18209408194233695,0
2958,-1.283068783068783,1.5528089887640455,0.9611815915015287,-0.09489916963226573,-0.8572838287899347,0.20708333333333334,1.0,0.11330298431967639,0
2959,-0.4365079365079365,-1.1409768401742717,1.4591755444088494,-0.3226571767497035,-0.7832737140742569,0.9529166666666672,1.0,0.7809812847749116,0
2960,-0.843915343915344,-0.11041809982419912,-0.4107598104623265,-0.13285883748517208,-0.08017762427531767,-0.042916666666666575,0.0,-0.4289327263530603,0
2961,-1.3571428571428572,-0.19990827791790852,0.8918762683738892,-0.24673784104389088,0.16652275811027503,0.1754166666666668,0.0,0.5907941325240262,0
2962,0.40476190476190477,0.5833065810593903,-0.3107549702280591,1.7081850533807832,0.3244110028370543,0.3737500000000002,0.0,-0.5665149215983815,0
2963,0.07142857142857142,0.585599633111672,-0.03886681084114487,-0.5109371293001188,1.0456395707413346,-0.39624999999999994,0.0,0.7809812847749116,0
2964,-0.25132275132275134,-0.23118550791102946,-0.4170101129769682,1.7461447212336894,0.2713704206241519,0.20708333333333334,1.0,-0.9226100151745069,1
2965,0.1984126984126984,0.5845295421539407,-0.36700769285983453,1.423487544483986,0.3200937461453064,-0.3762499999999999,0.0,0.7202832574607992,1
2966,0.17724867724867724,-0.9994802415348161,0.948680986472245,-0.603179122182681,-0.761440730233132,0.7120833333333341,1.0,0.048558421851289876,1
2967,1.1296296296296295,-1.170480776580295,1.0924379443090046,-0.2983629893238434,-0.8872579252497843,0.8129166666666671,1.0,0.7627718765806778,1
2968,-0.291005291005291,0.18954368264159643,0.27040790493009875,-1.8220640569395021,1.3815221413593193,-0.5437500000000004,1.0,-0.8558421851289835,1
2969,0.5476190476190477,4.1589390812504785,0.8205497849220902,0.07591933570581258,-0.43234242013075136,0.45708333333333323,1.0,-0.43095599393019735,1
2970,0.25396825396825395,0.40169685851868864,0.37365315512520825,-0.5314353499406881,-0.22573084988281736,0.87375,1.0,-0.2205361659079413,1
2971,0.23809523809523808,-0.2742948864939232,0.4861586003887588,-0.404270462633452,-0.5896139139015666,0.33458333333333373,1.0,0.45321193727870507,1
2972,0.11375661375661375,0.031751127417259446,-0.5576419195564066,0.7781731909845789,0.05180708030097446,-0.20958333333333343,0.0,0.4006069802731413,1
2973,-0.14814814814814814,-0.21559275395551453,0.2142704410018442,0.512455516014235,0.06784260515603786,0.04041666666666685,1.0,0.07081436519979774,1
2974,-1.1957671957671958,-0.305939004815409,0.9000368602215344,-0.8351126927639385,-0.6537560133218208,0.02958333333333323,1.0,-0.2549317147192716,1
2975,-0.8650793650793651,-0.21580677214706073,-1.5381278438251411,-0.1708185053380783,0.6722585420007403,-0.4979166666666669,0.0,0.34395548811330284,1
2976,0.6507936507936508,0.057433310402812895,-0.14824710484737452,1.3096085409252671,0.08017762427531767,-0.12625,0.0,-0.3743045017703592,1
2977,0.2698412698412698,1.9915462814339229,0.926804927670999,-1.138790035587189,-0.49956827433082535,1.1237500000000007,1.0,-0.7263530601922106,1
2978,-0.7486772486772487,-1.3231674692348847,0.19214684521980852,0.20877817319098455,-0.7092635993585791,0.5212499999999999,1.0,0.14972180070814356,1
2979,-0.7777777777777778,0.41469082014828423,-0.9725548388417001,0.3036773428232503,0.3207104971012705,-0.5854166666666669,0.0,-0.8477491148204351,1
2980,-0.5370370370370371,0.32770771229840273,-0.5888934321296152,1.8220640569395021,0.2837054397434315,-0.12625,0.0,0.2144663631765301,1
2981,-0.17989417989417988,-0.5974623557288082,0.1361416595688228,0.15183867141162516,0.5501418527198716,-0.3762499999999999,1.0,0.845725847243298,1
2982,-0.16137566137566137,-0.4299166857754337,0.8174246336647689,-0.3795966785290629,-0.4317256691747873,0.12375000000000028,1.0,0.19423368740515928,1
2983,-1.3492063492063493,-1.4694336161430865,0.0830140881943682,-0.5883748517200476,-0.5982484272850624,0.7070833333333338,1.0,0.8679817905918057,1
2984,-0.3915343915343915,-0.3403347855996328,1.3111985323214643,0.07591933570581258,-0.8264462809917357,0.7070833333333338,1.0,0.33383915022761745,1
2985,-1.1111111111111112,-0.33024535656959386,-0.8514061377445669,-0.47449584816132867,-0.03083754779819909,-0.6262500000000002,0.0,-0.3904906423874559,1
2986,0.6851851851851852,-0.9148207597645799,0.4767831466167962,-0.18979833926453146,-0.4878500061675096,1.7904166666666672,1.0,-0.8659585230146688,1
2987,0.3783068783068783,-0.07831537109225699,-0.11699559227416595,-0.24673784104389088,-0.3268780066609104,-0.2929166666666665,0.0,-0.45725847243297935,1
2988,-0.6005291005291006,0.2931590613773603,0.0048853067613471276,1.4994068801897986,0.12581719501665223,-0.2929166666666665,0.0,0.6009104704097116,1
2989,-0.2962962962962963,0.34941527172666864,-0.6451461547613906,-2.182680901542112,1.5850499568274332,-0.7095833333333332,0.0,-0.7364693980778958,1
2990,0.16666666666666666,0.31914698463655145,-0.47326283560874366,1.7461447212336894,1.1705933144196374,-0.3762499999999999,0.0,-0.9954476479514416,1
2991,-0.582010582010582,0.5848352824275779,-0.23575134005235887,-0.1138790035587189,0.7647711853953375,-0.2929166666666665,0.0,0.8174001011633789,1
2992,-0.21164021164021163,-0.3455323702514711,-0.4201352642342891,1.4424673784104391,0.024670038238559185,-0.3762499999999999,1.0,0.6636317653009612,1
2993,0.47619047619047616,1.002170755942827,-0.3076298189707382,-0.28849347568208783,-0.2612557049463427,-0.2287500000000002,0.0,-0.5584218512898331,1
2994,0.30952380952380953,-1.301857372162348,0.7767976673195981,-0.4154685646500594,-1.034044652769212,1.5487500000000005,1.0,-0.473444613050076,0
2995,-1.3862433862433863,-0.09237942367958386,-0.49826404566731036,0.07591933570581258,-0.14802022943135576,-0.3762499999999999,0.0,-0.6433990895295904,0
2996,-0.06878306878306878,-0.2991209967132918,0.24552195357505277,-0.16341637010676163,-0.34858764031084255,0.2987500000000003,1.0,0.611026808295397,0
2997,0.06349206349206349,0.4136207291905529,0.14551711334078535,-0.4577935943060499,0.6437646478352042,-0.05124999999999973,0.0,0.9590288315629742,0
2998,0.8941798941798942,-0.498830543453336,-0.5076394994392729,0.14994068801897986,0.7847539163685705,2.824583333333334,1.0,0.38644410723318173,0
2999,0.3915343915343915,0.7251700680272112,-0.5107646506965938,1.6512455516014237,0.5131367953620326,0.20708333333333334,0.0,-0.3904906423874559,0
3000,0.29365079365079366,-1.0768631047924786,0.5892885918803468,0.18714116251482815,-0.8956457382508944,0.5070833333333337,1.0,0.03237228123419325,0
3001,-0.4708994708994709,0.6024459221891008,-0.3571862831286036,-3.321470937129301,1.856420377451585,-0.7904166666666665,0.0,-0.8356095093576127,0
3002,-0.5873015873015873,0.5927845295421542,-0.1794986174205831,-0.6263345195729538,0.10484766251387687,0.29041666666666677,0.0,0.8882144663631765,0
3003,-0.5264550264550265,0.4075059237178019,0.1048901469956142,2.144721233689206,0.11101517207351677,0.04041666666666685,0.0,0.87202832574608,0
3004,-0.06084656084656084,-0.3000993655889318,-0.007615298267936301,0.1854329774614473,-0.05131367953620311,-0.06541666666666632,1.0,0.5058168942842689,0
3005,-0.20105820105820105,0.5032026293663538,0.17051832339935255,1.0818505338078293,0.04317256691747868,-0.042916666666666575,1.0,0.5644916540212443,1
3006,1.1587301587301588,-0.9077581594435526,1.2611961122043307,-0.4378647686832741,-0.7664980880720367,-0.13208333333333305,1.0,0.5847243297926149,0
3007,1.1349206349206349,-1.06970878238936,1.145565515683459,-0.36972716488730734,-0.8348340939928457,0.9887500000000007,1.0,0.7303995953464846,0
3008,0.6349206349206349,1.382450508293205,-0.33575618028662596,0.9582918149466193,0.33773282348587635,0.29041666666666677,0.0,0.9590288315629742,0
3009,0.26455026455026454,0.394664832225025,0.9049288688697533,-0.8540925266903916,-0.2429998766498089,0.9570833333333338,1.0,-0.5584218512898331,1
3010,-0.35978835978835977,-0.3042574333104025,0.2673980123762988,0.49347568208778175,-0.39718761564080435,1.2904166666666668,1.0,0.06069802731411235,1
3011,0.06613756613756613,-0.018084537185660672,-0.8826576503177754,-0.3985765124555161,0.38670284938941657,-0.7095833333333332,0.0,0.3682346990389478,1
3012,-0.05555555555555555,-1.4789115646258502,0.09863984448097249,0.13285883748517208,-1.1619588010361417,1.2070833333333337,1.0,0.7061203844208397,1
3013,-1.5317460317460319,0.30230069555912265,-1.1780398811927497,0.3036773428232503,0.505735783890465,-0.6420833333333332,0.0,-0.7708649468892261,1
3014,-0.8068783068783069,-0.19935794542536092,-1.305940499707686,0.47449584816132867,0.45022819785370677,-0.5204166666666666,0.0,-0.44916540212443107,1
3015,-1.5052910052910053,0.41903233203393725,-0.13562477830177003,-0.2277580071174378,0.9374614530652523,-0.33125000000000004,1.0,0.9590288315629742,1
3016,0.3148148148148148,-0.7691966674310171,1.317448834836106,-0.3541637010676157,-0.7546564697175282,0.48458333333333353,1.0,-0.20637329286798187,1
3017,-0.8968253968253969,-0.13723152182221168,-0.9587690122326921,0.6642941874258601,0.03083754779819909,-0.4487500000000001,0.0,0.7789580171977742,1
3018,-1.1005291005291005,-0.08748757930138325,-0.763901902539583,-0.20877817319098463,-0.06784260515603809,-0.3762499999999999,0.0,-0.5968639352554377,1
3019,-0.7354497354497355,0.40934036535962726,-0.04511711335578659,0.6642941874258601,0.6845935611200197,-0.2929166666666665,1.0,0.9590288315629742,1
3020,-0.5158730158730159,0.32067568600473906,-0.4420113230355351,-0.41755634638196926,1.2951770075243616,-0.45958333333333334,0.0,-0.07081436519979774,1
3021,-0.5634920634920635,0.26350225483451845,-0.2857537601694926,1.2336892052194546,0.5859134081657825,-0.20958333333333343,0.0,0.5685381891755186,1
3022,-0.20899470899470898,0.3228158679202021,-1.0107888518679307,0.17081850533807838,0.5260885654372763,-0.45958333333333334,0.0,-0.4936772888214468,1
3023,-1.2857142857142858,-0.3194527249101885,-1.3435726398532692,0.28469750889679724,0.35154804489946956,-0.5220833333333335,0.0,-0.23672230652503806,1
3024,0.9074074074074074,-0.6946877627455474,-1.0670415744997057,-0.5071411625148281,0.6396940915258417,2.232916666666667,1.0,0.21648963075366714,1
3025,0.8333333333333334,2.29942673698693,0.523660415476609,0.49347568208778175,0.012335019119279592,0.45708333333333323,1.0,-0.29135053110773906,1
3026,-1.4206349206349207,0.18043262248719755,1.4444691107424596,-0.03795966785290633,-0.7647711853953374,0.6204166666666672,1.0,-0.5118866970156803,1
3027,0.6693121693121693,2.0225789192081334,-1.04516551569846,-0.43103202846975097,-0.11434562723572239,0.18625000000000005,1.0,-0.7951441578148711,1
3028,0.4417989417989418,-0.28407857525032465,0.008010458018667985,1.3096085409252671,-0.00431725669174789,0.12375000000000028,1.0,0.9590288315629742,1
3029,0.5105820105820106,-0.8322708858824427,0.8518012974952988,-0.1708185053380783,-0.48106574565190585,-0.20958333333333343,1.0,-0.008093070308548313,1
3030,0.47354497354497355,0.696430482305282,-0.188874071192546,-0.2903914590747332,-0.3323054150733935,-0.2304166666666667,0.0,-0.473444613050076,1
3031,0.49206349206349204,-1.1977222349614003,0.1017649957382937,-1.0846975088967974,-0.6653509312939436,0.6337500000000005,1.0,0.8335862417804754,1
3032,-0.626984126984127,0.724069403042116,-0.255047814626728,0.3226571767497035,-0.21586283458739364,0.4787500000000005,1.0,-0.659585230146687,1
3033,0.25132275132275134,-0.20642054574638824,0.1736434746566734,-0.5504151838671413,-0.19921055877636615,0.7070833333333338,1.0,-0.13758219524532134,0
3034,0.5476190476190477,-0.4687457005274018,-0.870157045288492,-1.4614472123368925,0.7586036758356977,0.87375,1.0,-0.499747091552858,1
3035,-0.35978835978835977,-0.7426889857066421,1.5143333640473198,-0.5504151838671413,-0.8449488096706551,0.29041666666666677,1.0,-0.02225594334850786,1
3036,0.3544973544973545,-0.836092639302912,1.2018182383152347,-0.5401660735468566,-0.6216849636116937,0.15708333333333366,1.0,-0.5139099645928175,0
3037,-0.291005291005291,-0.030925628678437612,0.8174246336647689,0.018979833926453166,-0.9997532996176145,1.5404166666666674,1.0,-0.950935761254426,0
3038,0.07671957671957672,0.1480241534816177,-0.17637346616326258,0.1448161328588375,0.16183545084494874,0.04958333333333362,0.0,0.6616084977238239,0
3039,0.5317460317460317,-0.5601620423450278,0.7736725160622773,-0.20877817319098463,-0.4656469717528063,-0.042916666666666575,1.0,-0.2488619119878605,0
3040,0.6693121693121693,0.6337537262095854,-0.39825920543304294,1.138790035587189,1.122486739854447,-0.12625,0.0,-0.7182599898836621,0
3041,-1.4576719576719577,2.636046778261867,-0.7045240286504869,-0.6642941874258601,2.189465893672135,0.04041666666666685,0.0,0.38644410723318173,0
3042,0.783068783068783,0.3429335779255526,0.19551953345791942,0.012336892052194535,-0.1918095473047983,-0.5812500000000003,0.0,-0.3055134041476986,0
3043,-1.2619047619047619,-0.30581670870595423,-1.9379544329320542,-0.1138790035587189,0.9497964721845321,-0.7295833333333333,0.0,-0.5118866970156803,0
3044,0.6587301587301587,0.24943820224719115,-0.3826334491464388,0.49347568208778175,1.147156778093006,-0.20958333333333343,0.0,-0.5220030349013658,0
3045,-0.4312169312169312,-1.0629213483146065,1.5089513004304407,-0.7212336892052196,-0.7894412236338968,0.8379166666666665,1.0,0.7202832574607992,0
3046,0.4312169312169312,-0.25136436597110734,-0.6701473648199575,1.1008303677342828,0.34538053533982965,-0.45958333333333334,0.0,0.8032372281234192,0
3047,-0.48412698412698413,0.642008713597799,-0.7138994824224493,0.7781731909845789,1.9754533119526339,-0.9595833333333336,0.0,-0.8356095093576127,0
3048,0.5608465608465608,0.2680883589390814,1.0299349191625875,0.24673784104389088,-0.7413346490687062,0.540416666666667,1.0,0.08700050581689414,0
